group_name,m_id,day_of_study,10Percentile,90Percentile,Energy,Entropy,InterquartileRange,Kurtosis,Maximum,MeanAbsoluteDeviation,Mean,Median,Minimum,Range,RobustMeanAbsoluteDeviation,RootMeanSquared,Skewness,TotalEnergy,Uniformity,Variance,Elongation,MajorAxisLength,MaximumDiameter,MeshSurface,MinorAxisLength,Perimeter,PerimeterSurfaceRatio,PixelSurface,Sphericity,Autocorrelation,ClusterProminence,ClusterShade,ClusterTendency,Contrast,Correlation,DifferenceAverage,DifferenceEntropy,DifferenceVariance,Id,Idm,Idmn,Idn,Imc1,Imc2,InverseVariance,JointAverage,JointEnergy,JointEntropy,MCC,MaximumProbability,SumAverage,SumEntropy,SumSquares,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelRunEmphasis,LongRunEmphasis,LongRunHighGrayLevelEmphasis,LongRunLowGrayLevelEmphasis,LowGrayLevelRunEmphasis,RunEntropy,RunLengthNonUniformity,RunLengthNonUniformityNormalized,RunPercentage,RunVariance,ShortRunEmphasis,ShortRunHighGrayLevelEmphasis,ShortRunLowGrayLevelEmphasis,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance,Busyness,Coarseness,Complexity,Strength,DependenceEntropy,DependenceNonUniformity,DependenceNonUniformityNormalized,DependenceVariance,HighGrayLevelEmphasis,LargeDependenceEmphasis,LargeDependenceHighGrayLevelEmphasis,LargeDependenceLowGrayLevelEmphasis,LowGrayLevelEmphasis,SmallDependenceEmphasis,SmallDependenceHighGrayLevelEmphasis,SmallDependenceLowGrayLevelEmphasis
2,1270,10,77.0,97.2,213834.0,0.8710955350455414,8.5,2.5579116571982214,103.0,6.148148148148148,88.66666666666667,90.0,74.0,29.0,4.045351473922902,88.99313331812617,-0.34025638859818463,213834.0,0.6817558299039781,58.00000000000001,0.7925266989209865,31.39082182749924,28.178005607210743,17.5,24.878064399364824,67.98275605729687,3.884728917559821,27.0,0.21813491713680874,3.8125,0.328125,-0.1875,0.1875,0.0,0.9999999999999998,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,-0.24999999999999994,0.2239707756085258,0.0,1.9375,0.90625,0.2028195311147828,0.24999999999999956,0.9375,3.875,0.2028195311147828,0.046875,18.40740740740741,0.6124567474048442,0.1838134430727023,4.074764492753624,1.4780978260869566,5.889329710144928,0.46896940418679545,0.3249884259259259,1.398584362025541,19.261847826086957,0.8089102315689981,0.8796296296296295,0.1810556592627599,0.9157412439613526,3.7621859903381645,0.2978096064814815,4.235294117647059,4.529411764705882,17.823529411764707,1.3366013071895424,0.32189542483660133,9.470588235294118,0.5570934256055363,0.7659063625450181,3.431272509003602,0.23028378017873816,2.011920928594791,0.6296296296296297,2.0069204152249136,0.0,1000000.0,0.0,0.0,2.572083910698743,8.851851851851851,0.3278463648834019,1.4430727023319614,4.037037037037037,5.296296296296297,20.555555555555557,1.5637860082304527,0.3230452674897119,0.5457818930041153,2.3868312757201653,0.1678240740740741
2,1263,11,54.2,71.9,89873.0,0.43949698692151273,7.25,2.9356530805851753,74.0,5.545454545454546,63.5,64.0,47.0,27.0,3.15625,63.915071490504985,-0.6981178296169711,89873.0,0.8347107438016528,52.886363636363626,0.8109195414978835,19.916139496718277,17.0,14.5,16.15038670908667,53.84062043356589,3.7131462367976473,22.0,0.2507141682322758,3.65,0.03642500000000003,-0.024000000000000042,0.10249999999999998,0.011269722013523666,0.38888888888888906,0.175,0.43048202372184013,0.10250000000000001,0.9125,0.9125,0.965,0.9416666666666667,-0.04632890632823013,0.1610129661854988,0.175,1.9125,0.75875,0.6054820237218399,0.11111111111111086,0.825,3.825,0.43048202372184013,0.069375,18.363636363636363,0.7688888888888888,0.08264462809917356,3.68734335839599,1.4655388471177946,5.549498746867168,0.44454887218045114,0.3281641604010025,1.0231292721762975,15.034043441938179,0.7759460611986665,0.8750000000000001,0.1473455289574535,0.8982351712614871,3.280284043441938,0.30272295321637427,3.6,3.2,12.4,0.9,0.35,8.733333333333333,0.5822222222222222,0.7859999999999999,2.7439999999999998,0.2965,1.5546097612655652,0.6818181818181818,1.0488888888888888,0.3157894736842105,0.9166666666666667,0.09917355371900825,0.6666666666666666,2.184927072396034,7.545454545454546,0.34297520661157027,1.7272727272727273,3.727272727272727,5.7272727272727275,22.636363636363637,1.5,0.3181818181818182,0.582550505050505,2.0574747474747475,0.21381944444444442
2,1380,29,136.0,196.0,920970.0,2.006134089387568,29.0,2.7980799379619405,221.0,19.065556711758582,170.70967741935485,176.0,116.0,105.0,13.408000000000001,172.3621468809766,-0.43745073701172604,920970.0,0.2903225806451613,566.9157127991674,0.9112945684055815,39.61740155387896,33.24154027718932,16.5,36.103122850392744,86.02438661763959,5.213599188947854,31.0,0.16738838510065762,10.666666666666666,13.041666666666666,0.0,2.1666666666666665,0.013775972609177267,0.5061728395061729,0.3333333333333333,0.6666666666666661,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.9871794871794872,0.9444444444444445,-0.3836885465963438,0.48034423494965545,0.3333333333333333,3.1666666666666665,0.5833333333333334,0.9999999999999994,0.44444444444444375,0.6666666666666666,6.333333333333333,0.6666666666666661,0.625,9.0,0.2729766803840878,1.0676378772112383,12.31857619577308,1.1017241379310345,13.584093437152394,0.1704228618217773,0.16155073538499568,2.154615152857756,28.102298850574712,0.9356731404412737,0.967741935483871,0.03216342977936319,0.9745689655172415,12.002196885428255,0.15933270377580028,12.296296296296296,1.4444444444444444,17.85185185185185,0.20840534979423866,0.16982510288065844,20.185185185185187,0.747599451303155,0.8888888888888888,10.907407407407407,0.16018004115226336,2.5736336877345365,0.8709677419354839,0.1262002743484225,0.05882352941176471,1.107142857142857,1.0081797235023042,7.983870967741936,2.667297826851999,19.129032258064516,0.6170655567117586,0.1914672216441207,12.32258064516129,1.7741935483870968,22.0,0.22631720430107527,0.15911290322580646,0.8064516129032258,9.903225806451612,0.14231182795698927
2,1383,31,201.8,243.0,1454669.0,1.3395722619867214,20.0,3.8881048654611443,246.0,12.804444444444444,219.56666666666666,219.0,169.0,77.0,9.856000000000002,220.20210413769135,-0.5583936777059403,1454669.0,0.4466666666666667,279.4455555555555,0.9291741493552769,44.34607127482434,39.56008088970496,19.0,41.20522305403338,78.22539674441614,4.117126144442955,30.0,0.1975304067406508,11.166666666666666,0.024495442708333332,-0.02734375,0.036458333333333336,0.0039722222222222225,0.6444444444444445,0.041666666666666664,0.18118814773319836,0.036458333333333336,0.9791666666666666,0.9791666666666666,0.9975490196078431,0.9916666666666667,-0.0059451202687033885,0.036452849926664616,0.041666666666666664,3.3125,0.9244791666666666,0.2228548143998649,0.02222222222222202,0.9583333333333334,6.625,0.18118814773319836,0.01953125,13.4,0.5056689342403629,0.4766666666666666,11.05493503248376,1.606071964017991,20.390017491254373,0.17140110500305403,0.13100723943583764,1.4867052335717514,25.849700149925038,0.9260635799042007,0.925,0.39566386222181255,0.9682690542483859,10.637757141837245,0.12839546337233876,10.047619047619047,3.7142857142857144,51.476190476190474,0.332010582010582,0.14847883597883596,14.238095238095237,0.6780045351473923,0.8462099125364431,8.086977648202138,0.13539473329014146,2.022106112739837,0.7,1.6734693877551017,0.058823529411764705,1.3636363636363635,0.39446240034475333,12.622222222222222,2.3940879961000445,12.6,0.42,0.5733333333333333,11.366666666666667,3.1333333333333333,42.7,0.2787037037037037,0.1259259259259259,0.6518518518518519,6.496296296296296,0.09930555555555556
2,1383,45,115.0,140.8,1699045.0,1.1201286411928681,16.5,2.528419982240555,155.0,8.476576491658026,128.02912621359224,128.0,105.0,50.0,6.485411525620553,128.43512963465972,0.1366411615458171,1699045.0,0.4992930530681497,104.12536525591474,0.859669837475522,110.21252247874402,86.02325267042627,65.0,94.74638128706917,267.7888886054579,4.119829055468583,103.0,0.10672571119273355,2.3890873015873018,1.0231840224704425,0.14243758573388227,0.744347442680776,0.005334767461995946,0.7812156593406584,0.08849206349206348,0.39098167673681306,0.07780360292265055,0.9557539682539682,0.9557539682539682,0.9911507936507936,0.9778769841269841,-0.5607646318895361,0.7624591321320405,0.08849206349206348,1.4777777777777776,0.5057766439909297,1.2498724855566774,0.7812156593406584,0.6279761904761904,2.9555555555555553,1.1613804220646142,0.20820987654320988,51.42718446601942,0.49431944753842727,0.2825902535582996,3.0659506558999072,1.4788516166097476,4.581679486770291,0.7389026310469929,0.5192703180024044,1.5254188772778914,80.48568510420989,0.8591369176036506,0.9077669902912622,0.2541113425956768,0.9414629106910445,2.9229497777316746,0.48184917590826803,3.1940298507462686,3.8656716417910446,11.477611940298507,2.0124378109452734,0.5012437810945274,38.791044776119406,0.5789708175540209,0.7881187810945274,2.6139925373134325,0.38140158582089556,2.3854976138809483,0.6504854368932039,1.5023390510135886,0.6644927536231884,0.3369683751363141,0.20816177586719856,1.0951456310679613,2.632082509495967,37.89320388349515,0.36789518333490434,0.6594400980299745,3.0388349514563107,3.679611650485437,10.320388349514563,2.051779935275081,0.522653721682848,0.5839401294498382,1.8930016181229772,0.28903721682847894
2,1263,47,53.5,105.0,818379.0,1.7381493331928648,25.25,2.666921011942986,110.0,15.389607988165682,86.6826923076923,94.0,43.0,67.0,10.886904761904763,88.7075467260472,-0.9503044770230366,818379.0,0.3372781065088758,355.139700443787,0.737369697924877,145.79383040795904,114.42464769445436,58.5,107.5039526872275,282.8010819142779,4.8342065284491955,104.0,0.09587421000867404,9.816666666666666,18.358516666666663,0.04500000000000132,2.7216666666666667,0.007396449704142014,0.9185797402997722,0.15,0.5093284623230306,0.1127777777777778,0.925,0.925,0.9911764705882353,0.97,-0.7962292423357495,0.9388843054223593,0.15,3.0,0.35305555555555557,1.6987084225518534,0.9999999999999979,0.45833333333333337,6.0,1.5487084225518537,0.7179166666666666,35.07692307692308,0.33503401360544216,0.7692307692307693,9.72629077149201,1.1718297526347063,11.598017324952309,0.2131589480112442,0.18760169527229636,2.002682784692064,89.76152703505645,0.9079249760081756,0.9495192307692306,0.06053709525399462,0.96277237458868,9.350036137084642,0.18157049538426925,9.642857142857142,1.8333333333333333,18.738095238095237,0.31464947089947093,0.19221230158730157,57.11904761904762,0.6799886621315193,0.851603835978836,8.235449735449736,0.16599208645649619,2.5714343345631097,0.8076923076923077,0.30045351473922904,0.16666666666666666,0.6190476190476191,0.2816849816849817,3.0256410256410255,2.8498247718483842,53.86538461538461,0.5179363905325444,0.3753698224852071,9.76923076923077,2.3461538461538463,24.596153846153847,0.3827457264957265,0.18589743589743588,0.7332398504273504,7.104166666666666,0.14156585722340928
2,1264,29,76.4,151.20000000000002,599087.0,2.218027829869573,49.0,2.2503045694884003,159.0,25.646295294753916,114.20930232558139,117.0,42.0,117.0,19.364554637281913,118.0349770786333,-0.3946083859658921,599087.0,0.23958896700919413,888.4910762574366,0.7799066577243968,42.53286548006215,43.829214001622255,25.0,33.17166495999664,114.65180361560934,4.5860721446243735,43.0,0.1545945022241416,16.766666666666666,52.590649479166665,-6.829687499999998,4.258541666666666,0.037774451725424596,0.5538916210970722,0.8875000000000001,0.6260392034502904,0.146875,0.5729166666666666,0.5662499999999999,0.9737162162162163,0.8749999999999999,-0.6218318952424812,0.9356801351646562,0.8,3.96875,0.1907291666666667,2.5569602975157943,0.9357815448929666,0.2791666666666667,7.9375,1.7194602975157958,1.3115104166666667,10.30232558139535,0.235,1.4332071389940508,18.115961699484107,1.0544425087108014,19.316310131539854,0.09920662306013978,0.09662713699742201,2.296191110595899,40.810685249709636,0.9651782089000581,0.9825581395348837,0.017410895549970933,0.9863893728222997,17.815874591470166,0.09598226548174256,17.9,1.225,22.85,0.11005555555555555,0.09936805555555554,34.45,0.86125,0.94375,16.6625,0.09669618055555554,2.542965207485572,0.9302325581395349,0.06937499999999999,0.18951612903225806,0.2613981762917933,5.330847371995294,3.318741450068399,2.6551364873515952,32.674418604651166,0.7598702001081665,0.12006489994591671,18.186046511627907,1.4186046511627908,27.3953488372093,0.1156330749354005,0.09574935400516794,0.8953488372093024,15.883720930232558,0.0907784237726098
2,1264,17,82.6,105.80000000000001,465851.0,0.7871900872958204,8.0,11.21462676847053,112.0,6.897116411534354,93.15094339622641,94.0,42.0,70.0,3.5978584176085673,93.75308799945718,-1.943591162563348,465851.0,0.687433250266999,112.54325382698467,0.7207427081773558,66.40613038242985,53.36665625650534,32.5,47.86173425141107,139.37972567696735,4.288606943906688,53.0,0.1449929904158764,10.020833333333332,0.6244212962962966,0.33564814814814853,0.4097222222222222,0.0,0.9999999999999996,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,-0.49999999999999983,0.4531868783201133,0.0,3.145833333333333,0.7951388888888888,0.4323934896284052,0.49999999999999933,0.8541666666666666,6.291666666666666,0.4323934896284052,0.10243055555555555,36.43396226415094,0.6435185185185185,0.2278390886436454,10.067005802320928,1.5378857906799084,15.120120775582958,0.17923140531465112,0.12093953174704225,1.1348025910315545,43.280189712248536,0.8915235150860585,0.9150943396226414,0.33177874297156346,0.9550930831612948,9.609807836486869,0.11631817789194802,10.13888888888889,3.9166666666666665,37.94444444444444,0.43962191358024694,0.1263503086419753,25.333333333333332,0.7037037037037037,0.8517071759259259,8.631413966049383,0.11107360253772292,1.7934888905079143,0.6792452830188679,1.7492283950617282,0.0,1000000.0,0.0,0.0,2.2694241157803168,21.566037735849058,0.4069063723745105,0.7461730153079388,10.037735849056604,3.5660377358490565,34.9811320754717,0.3919025157232705,0.11962788259958071,0.6421645702306079,6.501703354297693,0.08205945725599813
2,1380,27,182.0,218.0,1663237.0,1.5594303716868219,16.0,3.845874843609783,229.0,12.50327186198691,200.70731707317074,202.0,153.0,76.0,7.794306703397614,201.4119065436822,-0.9060108484464396,1663237.0,0.3991671624033314,283.32897085068413,0.8149583238292161,73.32969225030966,55.10898293381942,22.5,59.760643083224615,112.06601717798242,4.980711874576996,41.0,0.15004525076043676,8.375,0.8645833333333333,-0.25,0.4583333333333333,0.01581843302073711,-0.26666666666666633,0.5833333333333333,0.7295739585136218,0.18055555555555555,0.7083333333333333,0.7083333333333333,0.9656862745098039,0.8833333333333334,-0.4105525656413842,0.6562294583560839,0.5833333333333333,2.875,0.3888888888888889,1.5314536459234767,0.5853492022867537,0.5,5.75,0.9481203125901438,0.26041666666666663,16.365853658536587,0.3681632653061224,0.5306365258774539,7.309690177982861,1.118581081081081,8.27556855636124,0.2358563021863327,0.2198653111953417,1.7665741114913311,36.741216216216216,0.9274146274653031,0.9634146341463414,0.03629268626734843,0.9703547297297297,7.068220583388266,0.21586756344759392,7.2,1.5714285714285714,11.914285714285715,0.3061507936507937,0.23075396825396827,26.2,0.7485714285714286,0.8888888888888888,6.307142857142857,0.2154320987654321,2.2600222555925393,0.8536585365853658,0.19918367346938776,0.23727422003284074,0.4256055363321799,0.9744367015098723,1.9556541019955653,2.3900095864431687,24.414634146341463,0.5954788816180845,0.25580011897679955,7.341463414634147,1.9268292682926829,14.951219512195122,0.3399390243902439,0.21663279132791327,0.7953929539295393,5.682926829268292,0.18881737428485396
2,1383,37,158.0,208.0,1108339.0,1.5095457167897188,21.0,2.4492104392098635,219.0,14.13943808532778,188.2258064516129,191.0,152.0,67.0,10.343195266272188,189.08429593105276,-0.4669130268255792,1108339.0,0.36940686784599375,323.91675338189384,0.8634129943191213,53.760507265680936,44.10215414239989,17.5,46.41752055437645,83.7817459305203,4.787528338886874,31.0,0.17700052314006773,4.555555555555555,0.04552469135802472,0.024691358024691423,0.1574074074074074,0.022020073176462693,0.15555555555555575,0.27777777777777773,0.6394319446848292,0.1574074074074074,0.861111111111111,0.861111111111111,0.9722222222222222,0.9305555555555555,-0.07518290858368987,0.25667941897942465,0.27777777777777773,2.138888888888889,0.625,0.9172097224626069,0.17777777777777762,0.7222222222222222,4.277777777777778,0.6394319446848292,0.10879629629629628,11.451612903225806,0.3494897959183674,0.5119667013527576,4.800444938820912,1.1017241379310345,5.20734149054505,0.408838524286244,0.3834074898034854,1.679908810623096,28.102298850574712,0.9356731404412737,0.967741935483871,0.03216342977936319,0.9745689655172414,4.698720800889878,0.3770497311827957,4.857142857142857,1.3928571428571428,6.428571428571429,0.49107142857142855,0.39285714285714285,24.214285714285715,0.8647959183673469,0.941468253968254,4.6230158730158735,0.3782242063492064,1.9002088357626858,0.9032258064516129,0.16709183673469388,0.5217391304347826,0.6458333333333334,0.36217008797653955,1.774193548387097,2.1104873452765145,22.225806451612904,0.7169614984391259,0.38501560874089485,4.774193548387097,1.967741935483871,8.64516129032258,0.6209677419354839,0.3790322580645161,0.8655913978494624,4.236559139784947,0.34543010752688175
2,1263,29,109.8,162.0,379689.0,1.4854752972273333,24.25,2.3554163809365916,173.0,14.739999999999998,136.55,138.5,103.0,70.0,11.114186851211073,137.78407019681194,-0.05098918647567648,379689.0,0.38,338.54750000000007,0.7772698459014422,39.29848368160931,29.546573405388315,10.0,30.54552635536481,56.56854249492373,5.6568542494923735,20.0,0.1981663648803008,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.6,0.38,0.49,4.1,1.0,4.1,0.44722222222222224,0.44722222222222224,1.4854752972273333,20.0,1.0,1.0,0.0,1.0,4.1,0.44722222222222224,4.1,1.0,4.1,0.44722222222222224,0.44722222222222224,20.0,1.0,1.0,4.1,0.44722222222222224,1.4854752972273333,1.0,0.0,0.0,1000000.0,0.0,0.0,1.4854752972273333,20.0,1.0,0.0,4.1,1.0,4.1,0.44722222222222224,0.44722222222222224,1.0,4.1,0.44722222222222224
0,1281,10,119.4,147.8,235220.0,1.1401156785146083,17.0,2.1551264548788267,153.0,9.23076923076923,134.0,134.0,112.0,41.0,5.60493827160494,134.51336793733978,-0.1368854083665898,235220.0,0.5384615384615384,137.84615384615384,0.5021310865108235,13.386440916483226,12.36931687685298,8.0,6.721748121906667,34.28427124746188,4.285533905932735,13.0,0.29245227428499826,3.5833333333333335,0.020833333333333332,0.0,0.08333333333333333,0.04005461993627674,-0.1111111111111107,0.3333333333333333,0.6037593748197104,0.3333333333333333,0.8611111111111112,0.85,0.9576923076923077,0.9249999999999999,-0.38368854659634316,0.46815788660626323,0.1875,1.9166666666666667,0.65625,0.8537593748197102,0.444444444444442,0.75,3.8333333333333335,0.33333333333333287,0.14583333333333334,7.0,0.40625,0.28402366863905326,3.6564102564102563,1.4,5.256410256410256,0.5313390313390314,0.4313390313390313,1.5721878413000372,9.983333333333333,0.8386111111111112,0.903846153846154,0.14069444444444446,0.9277777777777778,3.3675213675213675,0.41328347578347574,3.5,4.375,17.0,1.3576388888888888,0.5138888888888888,4.75,0.59375,0.78625,2.645,0.46045138888888887,2.1556390622295645,0.6153846153846154,1.734375,0.2583333333333333,0.838709677419355,1.1192307692307693,1.0629370629370631,2.199687794731326,4.6923076923076925,0.3609467455621302,0.6390532544378698,3.6923076923076925,3.769230769230769,14.76923076923077,1.1047008547008548,0.41239316239316237,0.5641025641025641,1.9487179487179487,0.30341880341880345
1,1361,20,112.0,154.0,1559636.0,1.6130634007370852,19.0,3.0110985222456166,168.0,13.245674740484427,134.42352941176472,136.0,88.0,80.0,9.250157529930686,135.45722137829867,-0.5201090940732851,1559636.0,0.39321799307958477,278.97356401384087,0.8499654259175724,110.37560329005393,81.27115109311545,51.0,93.8154466613397,225.16147160748818,4.4149308158331015,85.0,0.11243355471759087,8.251190476190475,1.9149619367701733,-0.1043776050102567,0.9418990929705218,0.023447995115001022,0.212212084182941,0.49404761904761907,1.0763576142187838,0.32366780045351473,0.7821428571428571,0.7704761904761904,0.9637324929971989,0.9070238095238096,-0.43856782704514874,0.7287341102066224,0.34092261904761906,2.8494047619047618,0.3262237811791383,1.9152217662131177,0.712499999999999,0.4386904761904762,5.6988095238095235,1.5086741471654992,0.4027366780045351,33.423529411764704,0.3600476096012696,0.5979238754325259,8.872217622751403,1.1472540251421601,10.329538316012695,0.19992187455871305,0.1835359571700505,1.8480734201429203,74.64080826016543,0.9173069285573324,0.9558823529411764,0.05023934136145557,0.9667026681167105,8.564146239872086,0.17965923872302553,8.76056338028169,1.647887323943662,15.169014084507042,0.2658450704225352,0.19346635367762127,50.49295774647887,0.7111684189644911,0.8693270735524257,7.549687010954617,0.1780885932881238,2.347921580202258,0.8352941176470589,0.21463995239039874,0.6636971046770601,0.14261744966442952,1.2422704931029016,0.7976470588235294,2.583345926659861,46.83529411764706,0.5510034602076125,0.32249134948096886,8.905882352941177,2.152941176470588,20.08235294117647,0.31029411764705883,0.1803921568627451,0.7640522875816993,6.673856209150327,0.1530909586056645
1,1361,20,76.5,100.0,600885.0,0.8624125564514281,14.0,2.3891309287820253,109.0,7.474722991689751,88.46052631578948,89.0,72.0,37.0,5.48562214458479,88.917836112601,0.16728470059769796,600885.0,0.6838642659279778,81.11686288088644,0.6743996014172465,114.14887022075905,85.47514258543241,42.0,76.9819525791089,207.16147160748812,4.932415990654479,76.0,0.11089720224982134,4.625,0.6203703703703702,0.3333333333333335,0.3611111111111111,0.0,0.9999999999999993,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,-0.49999999999999944,0.4424472607179909,0.0,2.125,0.8194444444444444,0.3920795639257104,0.4999999999999988,0.875,4.25,0.3920795639257104,0.09027777777777778,51.973684210526315,0.6882558452029024,0.1814404432132964,4.364805363093034,1.1868064737927753,5.27274554397842,0.32859016061070856,0.2863528278768005,1.1621677062143057,64.24581371978633,0.8943931054394852,0.944078947368421,0.06275242687209408,0.9572666355200603,4.1536933337447035,0.27678555818538697,4.245901639344262,1.8688524590163935,8.459016393442623,0.49453551912568305,0.2978142076502732,41.032786885245905,0.6726686374630476,0.847108378870674,3.449908925318762,0.2647142531876138,1.661384351947992,0.8026315789473685,0.3165815640956732,0.0,1000000.0,0.0,0.0,2.014415216353672,37.73684210526316,0.49653739612188363,0.45775623268698057,4.394736842105263,2.5526315789473686,11.789473684210526,0.6381578947368421,0.28289473684210525,0.7219480994152047,2.9864766081871346,0.22160544590643275
0,1276,25,132.5,171.5,589667.0,1.6143308351592642,23.0,2.344952912064634,176.0,13.402366863905325,149.73076923076923,148.0,116.0,60.0,9.485,150.59714472724906,-0.15094881628373794,589667.0,0.3727810650887574,260.1967455621302,0.578743711638055,38.37107561436372,32.69556544854363,15.5,22.207018720601322,68.81118318204304,4.439431173035035,26.0,0.2028204563992242,8.61111111111111,1.5432098765432112,0.24691358024691443,0.8518518518518521,0.0053482020937642245,0.8823529411764701,0.1111111111111111,0.3060986113514961,0.07407407407407408,0.9444444444444443,0.9444444444444443,0.9934640522875817,0.9777777777777779,-0.561777159653862,0.6199156633547958,0.1111111111111111,2.888888888888889,0.5925925925925926,0.9727652780181623,0.6666666666666662,0.611111111111111,5.777777777777778,0.8616541669070513,0.24074074074074073,9.692307692307692,0.3968253968253968,0.5562130177514794,6.44551282051282,1.1875,8.19551282051282,0.270610754985755,0.2469562410968661,1.8134696263045536,21.749999999999996,0.8854166666666667,0.9423076923076923,0.05729166666666666,0.953125,6.00801282051282,0.24104261262464388,5.9523809523809526,1.8095238095238095,13.523809523809524,0.36904761904761907,0.2662037037037037,14.238095238095237,0.6780045351473923,0.8505291005291005,4.535714285714286,0.24637161963550852,2.1623687835734997,0.8076923076923077,0.2766439909297052,0.07999999999999999,1.625,0.34715284715284717,9.641025641025642,2.4856778363920937,12.846153846153847,0.4940828402366864,0.4792899408284024,6.615384615384615,2.6153846153846154,21.615384615384617,0.44017094017094016,0.23985042735042733,0.7243589743589743,4.019230769230769,0.20401531339031337
0,1284,15,117.9,141.3,511792.0,1.158938532350276,12.25,3.4353652305547593,156.0,8.013333333333332,130.2,130.0,105.0,51.0,5.295138888888888,130.61291411393182,0.17428187094188385,511792.0,0.52,107.69333333333336,0.6750478233450714,32.838047478822325,26.68332812825267,20.0,22.16725247348112,75.39696961967003,3.7698484809835016,30.0,0.21026454074207426,2.375,0.2080078125,0.0703125,0.234375,0.010864197530864199,0.033333333333333506,0.4375,0.4528195311147827,0.109375,0.78125,0.78125,0.95625,0.890625,-0.32937955589633955,0.4794625832999335,0.4375,1.53125,0.5546875,1.0624999999999991,0.44999999999999973,0.625,3.0625,0.6249999999999996,0.16796875,15.6,0.6239669421487604,0.29333333333333333,3.6469827586206893,1.3850574712643677,4.3596264367816095,0.7213960727969349,0.41823515325670496,1.3034791880974415,26.09698275862069,0.9276438020214031,0.9333333333333333,0.20935518232263178,0.9678097062579821,3.567618135376756,0.397838441890166,4.045454545454546,2.727272727272727,7.2727272727272725,1.6919191919191918,0.33964646464646464,15.0,0.6818181818181818,0.8477777777777777,3.6697474747474748,0.24329545454545454,1.7047334852678506,0.7333333333333333,0.8677685950413223,0.3431372549019608,0.6428571428571428,0.38989898989898997,1.7999999999999998,2.194949047732141,13.466666666666667,0.4488888888888889,0.5155555555555555,3.533333333333333,2.8666666666666667,7.4,1.8074074074074074,0.4407407407407407,0.6814814814814815,2.8259259259259255,0.21944444444444444
2,1263,25,50.4,66.0,160126.0,0.3533593350214207,7.0,2.3826636284048175,73.0,5.0814814814814815,59.333333333333336,60.0,47.0,26.0,3.6759259259259256,59.65195349320553,-0.07888920621955252,160126.0,0.8755555555555556,37.911111111111104,0.8929999936560813,50.99635620152688,39.293765408777,28.5,45.53974576444677,117.33809511662452,4.117126144442966,45.0,0.16128290173300405,3.75,0.13740283493369915,-0.06721536351165987,0.11728395061728393,0.004839506172839506,0.7923076923076923,0.08333333333333333,0.22957395851362195,0.055555555555555566,0.9583333333333334,0.9583333333333334,0.9833333333333334,0.9722222222222222,-0.005816749272820494,0.04930100676905532,0.08333333333333333,1.9305555555555556,0.8441358024691358,0.4212443621216809,0.0423076923076922,0.8888888888888888,3.861111111111111,0.33791102878834767,0.05015432098765431,39.4,0.8861340679522498,0.06222222222222222,3.80450508793532,1.233705732252244,4.681635709251988,0.3717232380023078,0.29887372801616985,0.6935997424299286,36.93424889064424,0.8763580035594764,0.9333333333333333,0.07858628421631704,0.9486960740594461,3.6137124610961817,0.2824419773002622,3.8181818181818183,2.1515151515151514,8.151515151515152,0.6515151515151515,0.29545454545454547,17.727272727272727,0.5371900826446281,0.7457912457912458,2.8695286195286194,0.21485690235690236,1.3847580317422465,0.7333333333333333,0.29201101928374656,0.4259259259259259,0.6521739130434783,0.06814814814814814,0.5714285714285714,1.4768035901940906,21.533333333333335,0.4785185185185185,0.29333333333333333,3.8,2.6444444444444444,9.977777777777778,0.8111111111111111,0.3,0.6135802469135803,2.354320987654321,0.1783950617283951
