group_name,m_id,day_of_study,10Percentile,90Percentile,Energy,Entropy,InterquartileRange,Kurtosis,Maximum,MeanAbsoluteDeviation,Mean,Median,Minimum,Range,RobustMeanAbsoluteDeviation,RootMeanSquared,Skewness,TotalEnergy,Uniformity,Variance,Elongation,MajorAxisLength,MaximumDiameter,MeshSurface,MinorAxisLength,Perimeter,PerimeterSurfaceRatio,PixelSurface,Sphericity,Autocorrelation,ClusterProminence,ClusterShade,ClusterTendency,Contrast,Correlation,DifferenceAverage,DifferenceEntropy,DifferenceVariance,Id,Idm,Idmn,Idn,Imc1,Imc2,InverseVariance,JointAverage,JointEnergy,JointEntropy,MCC,MaximumProbability,SumAverage,SumEntropy,SumSquares,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelRunEmphasis,LongRunEmphasis,LongRunHighGrayLevelEmphasis,LongRunLowGrayLevelEmphasis,LowGrayLevelRunEmphasis,RunEntropy,RunLengthNonUniformity,RunLengthNonUniformityNormalized,RunPercentage,RunVariance,ShortRunEmphasis,ShortRunHighGrayLevelEmphasis,ShortRunLowGrayLevelEmphasis,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance,Busyness,Coarseness,Complexity,Strength,DependenceEntropy,DependenceNonUniformity,DependenceNonUniformityNormalized,DependenceVariance,HighGrayLevelEmphasis,LargeDependenceEmphasis,LargeDependenceHighGrayLevelEmphasis,LargeDependenceLowGrayLevelEmphasis,LowGrayLevelEmphasis,SmallDependenceEmphasis,SmallDependenceHighGrayLevelEmphasis,SmallDependenceLowGrayLevelEmphasis
0,1284,21,0.6541176676750183,0.8745098114013672,82.03119132473122,-3.203426503814917e-16,0.08627450466156006,3.219934790020581,0.9921568632125854,0.06380598974423358,0.7374654716293284,0.7176470756530762,0.6117647290229797,0.3803921341896057,0.04356045491993427,0.7419871348073851,0.9749877256446561,82.03119132473122,1.0,0.0066895863742049855,0.8894007830449,33.08547869439822,31.240998703626616,122.0,29.42625065821313,308.03152929257726,2.52484860075883,149.0,0.12711291415210976,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,149.0,1.0,0.0,1.0,3.2917113245702727,3.2917113245702727,3.2917113245702727,1.0,1.4380408260403374,42.62870070778564,0.4484228420103443,0.6342281879194631,0.7754740245071928,0.6744063035403326,0.6744063035403326,0.6744063035403326,1.0,1237.5,1237.5,1237.5,1.0,2.0,0.3333333333333333,0.500240549899664,0.500240549899664,0.500240549899664,1.7924812503605767,0.040268456375838924,620.8055555555557,0.0,1000000.0,0.0,0.0,2.1819899930870306,39.06711409395973,0.26219539660375657,1.2227377145173641,1.0,16.63758389261745,16.63758389261745,16.63758389261745,1.0,0.09894755665129587,0.09894755665129587,0.09894755665129587
2,1258,24,0.5172549307346345,0.7137255072593689,241.67801637582008,-3.203426503814917e-16,0.11372548341751099,3.5287580458755694,0.8196078538894653,0.06460614835527512,0.6190259532582375,0.6235294342041016,0.2823529541492462,0.5372548997402191,0.04615363751181939,0.6243422556731721,-0.598394738912731,241.67801637582008,1.0,0.006610121411794964,0.9547448751587267,120.91155256591945,100.57832768544127,543.5,115.4396851597966,1068.3199846221444,1.9656301464988857,620.0,0.07735766522435054,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,620.0,1.0,0.0,1.0,6.241346929879882,6.241346929879882,6.241346929879882,1.0,1.7140185671000605,130.650510434703,0.38580197864097526,0.5467741935483871,2.867585812928621,0.625428997221707,0.625428997221707,0.625428997221707,1.0,1738.551724137931,1738.551724137931,1738.551724137931,1.0,5.827586206896552,0.20095124851367419,0.43670016252684135,0.43670016252684135,0.43670016252684135,3.1416210809614515,0.0467741935483871,1281.4768133174791,0.0,1000000.0,0.0,0.0,2.6817509355672176,111.3258064516129,0.17955775234131113,2.8535275754422478,1.0,24.251612903225805,24.251612903225805,24.251612903225805,1.0,0.08494040786864328,0.08494040786864328,0.08494040786864328
1,1270,35,0.5843137502670288,0.8235294222831726,326.9005930422226,-3.203426503814917e-16,0.11764705181121826,2.686847128462266,0.9176470637321472,0.07117576305038807,0.6901263797724688,0.6823529601097107,0.4156862795352936,0.5019607841968536,0.051278884011180886,0.6959146318891182,0.10789838758193425,326.9005930422226,1.0,0.008022754819512992,0.8621934637215916,133.66492576471921,112.8716084761797,582.5,115.24502532317267,1234.0844866099435,2.1185999770127784,675.0,0.06932789340268279,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,675.0,1.0,0.0,1.0,4.509593770573284,4.509593770573284,4.509593770573284,1.0,1.6735156115677927,158.33899223143797,0.4065274680652646,0.5755555555555555,1.4680263242792,0.6500786993442673,0.6500786993442673,0.6500786993442673,1.0,2080.4193548387098,2080.4193548387098,2080.4193548387098,1.0,2.806451612903226,0.09053069719042664,0.24871997205029578,0.24871997205029578,0.24871997205029578,3.8858280691364246,0.045925925925925926,1606.3038501560873,0.0,1000000.0,0.0,0.0,2.6540559423523398,121.93037037037037,0.18063758573388203,2.5087209876543213,1.0,21.82962962962963,21.82962962962963,21.82962962962963,1.0,0.08463633646874387,0.08463633646874387,0.08463633646874387
0,1281,10,0.0117647061124444,0.40392157435417175,3810.2189824630786,-3.203426503814917e-16,0.27058824710547924,3.892333021338932,1.0,0.14812803864991608,0.16436495639499654,0.0784313753247261,0.0,1.0,0.1150954081518876,0.2416414309499666,1.1606144232420044,3810.2189824630786,1.0,0.03137474226081836,0.9999736925719721,296.235059083026,361.33225707096784,65243.5,296.2272659005298,1249.806132548161,0.0191560252369686,65254.0,0.7244875155828213,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,65254.0,1.0,0.0,1.0,32972.017654111834,32972.017654111834,32972.017654111834,1.0,4.622941439757662,90.00007701541783,0.27029427371324855,0.00699573972476783,7052.4565839780735,0.08548446504308237,0.08548446504308237,0.08548446504308237,1.0,851512500.8,851512500.8,851512500.8,1.0,3.4,0.68,0.8000000000469752,0.8000000000469752,0.8000000000469752,0.7219280948873616,7.662365525485027e-05,681189120.1600001,0.0,1000000.0,0.0,0.0,0.14720988640302599,62902.813130229566,0.9639686935701959,0.1766269112728903,1.0,80.17237257486131,80.17237257486131,80.17237257486131,1.0,0.01273058135624032,0.01273058135624032,0.01273058135624032
1,1264,39,0.43490196466445924,0.6000000238418579,119.13700218389255,-3.203426503814917e-16,0.09901963174343109,2.5518827315025545,0.6666666865348816,0.055368822037227566,0.528431391219298,0.545098066329956,0.3333333432674408,0.3333333432674408,0.04087361102389968,0.5325969667668677,-0.48724175319052176,119.13700218389255,1.0,0.004419793783305185,0.8861596589338409,79.39796721215961,64.6297145282261,362.0,70.35927554476764,744.6732316404222,2.057108374697299,420.0,0.09057189918956114,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,420.0,1.0,0.0,1.0,5.107655777420807,5.107655777420807,5.107655777420807,1.0,1.7222972943915174,92.57813946784653,0.39780663792909776,0.5517857142857143,1.8072622875415263,0.6412563977300417,0.6412563977300417,0.6412563977300417,1.0,1370.3333333333333,1370.3333333333333,1370.3333333333333,1.0,2.7777777777777777,0.15432098765432098,0.3508168622167938,0.3508168622167938,0.3508168622167938,3.1971597234241447,0.04285714285714286,825.8888888888889,0.0,1000000.0,0.0,0.0,2.7224907428821608,74.27619047619048,0.17684807256235827,3.1617006802721086,1.0,24.19047619047619,24.19047619047619,24.19047619047619,1.0,0.08420140126156284,0.08420140126156284,0.08420140126156284
2,1260,10,0.6392157077789307,0.7176470756530762,178.84610009175836,-3.203426503814917e-16,0.039215683937072754,3.7739826614959093,0.7568627595901489,0.025400109352209634,0.6763901650905609,0.6784313917160034,0.5372549295425415,0.21960783004760742,0.01764318479850473,0.677185162141804,-0.2588317457250763,178.84610009175836,1.0,0.0010760883937851774,0.7028167304476962,83.29466431500175,64.00781202322104,335.5,58.540883637607934,707.1168824543179,2.1076509164063126,390.0,0.09182479936414713,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,390.0,1.0,0.0,1.0,4.848762738671633,4.848762738671633,4.848762738671633,1.0,1.6896773970411436,89.29241594560571,0.40471799688829596,0.5641025641025641,1.6869572795965562,0.6501809227413383,0.6501809227413383,0.6501809227413383,1.0,2417.6,2417.6,2417.6,1.0,2.466666666666667,0.16444444444444445,0.36660579418279887,0.36660579418279887,0.36660579418279887,2.9995812306460614,0.038461538461538464,1741.6,0.0,1000000.0,0.0,0.0,2.707407254516558,68.13333333333334,0.1747008547008547,2.8652202498356343,1.0,23.0,23.0,23.0,1.0,0.08741206812734591,0.08741206812734591,0.08741206812734591
0,1281,15,0.6274510025978088,0.877647066116333,86.57258305596191,-3.203426503814917e-16,0.18823528289794922,1.430793961214786,0.9098039269447327,0.09242263401561435,0.745610677728466,0.7647058963775635,0.5843137502670288,0.32549017667770386,0.08066989419102409,0.7522193005917607,0.05458015304169709,86.57258305596191,1.0,0.009898593440055262,0.7569372630855183,35.22840605818031,31.89043743820395,128.5,26.6656932645443,290.6173157302041,2.261613351986024,153.0,0.13827224327473392,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,153.0,1.0,0.0,1.0,4.330874037799566,4.330874037799566,4.330874037799566,1.0,1.6609975444301037,37.034804714392635,0.413172068218276,0.5800653594771241,1.300856428921326,0.6556829193012622,0.6556829193012622,0.6556829193012622,1.0,1629.5714285714287,1629.5714285714287,1629.5714285714287,1.0,3.857142857142857,0.5510204081632653,0.714344788636847,0.714344788636847,0.714344788636847,1.1488348542809157,0.0457516339869281,1151.8367346938774,0.0,1000000.0,0.0,0.0,2.612638440845423,29.274509803921568,0.1913366653851083,2.321756589345978,1.0,21.326797385620914,21.326797385620914,21.326797385620914,1.0,0.09949881907495509,0.09949881907495509,0.09949881907495509
1,1264,31,0.5576470851898193,0.6823529601097107,146.09012861158809,-3.203426503814917e-16,0.05686274170875549,11.273351581199105,0.7960784435272217,0.043579710047898707,0.6309296375053316,0.6431372761726379,0.21176470816135406,0.5843137353658676,0.02364719730353384,0.6343911608270597,-2.022475450145158,146.09012861158809,1.0,0.004379937452895161,0.8831981455693965,63.7138190889616,56.60388679233962,310.5,56.271926866514896,669.4183976444826,2.155936868420234,363.0,0.0933121272799544,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,363.0,1.0,0.0,1.0,4.661064036814854,4.661064036814854,4.661064036814854,1.0,1.6666945719768,85.45572790939957,0.41116201661758395,0.5695592286501377,1.5533412140302276,0.6532041912134554,0.6532041912134554,0.6532041912134554,1.0,1654.3846153846155,1654.3846153846155,1654.3846153846155,1.0,2.5384615384615383,0.1952662721893491,0.3864458366937696,0.3864458366937696,0.3864458366937696,2.8073904508767193,0.03581267217630854,874.6863905325445,0.0,1000000.0,0.0,0.0,2.5999090563764025,72.12396694214875,0.19868861416569905,2.753697758956963,1.0,22.49862258953168,22.49862258953168,22.49862258953168,1.0,0.08564219810973057,0.08564219810973057,0.08564219810973057
1,1270,27,0.4431372582912445,0.7568627595901489,197.580941848162,-3.203426503814917e-16,0.17254900932312012,2.495442152617004,0.8078431487083435,0.09450486846744448,0.6028738389829643,0.6039215922355652,0.29019609093666077,0.5176470577716827,0.06995751238342394,0.6140544488255473,-0.4010886491125123,197.580941848162,1.0,0.013606000392389439,0.7951412918389132,103.77591438811521,81.04936767180853,440.5,82.51651462833038,1021.3910524340149,2.3187084050715434,524.0,0.0728426671743076,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,524.0,1.0,0.0,1.0,3.853872554091651,3.853872554091651,3.853872554091651,1.0,1.577897148479832,136.76270653698467,0.4299208956239363,0.6044847328244275,1.0984023175938635,0.6714211511440717,0.6714211511440717,0.6714211511440717,1.0,1829.6666666666667,1829.6666666666667,1829.6666666666667,1.0,4.25,0.17708333333333334,0.40049145457698315,0.40049145457698315,0.40049145457698315,3.1462406251802846,0.04580152671755725,1352.9722222222224,0.0,1000000.0,0.0,0.0,2.5116804898427403,105.57251908396947,0.20147427306101043,2.0264990385175685,1.0,19.366412213740457,19.366412213740457,19.366412213740457,1.0,0.09613151404539765,0.09613151404539765,0.09613151404539765
1,1380,39,0.5098039507865906,0.6392157077789307,132.75970343100778,-3.203426503814917e-16,0.05784313380718231,9.669079340572184,0.6901960968971252,0.041535360537456094,0.5659206356580665,0.5686274766921997,0.21176470816135406,0.4784313887357712,0.027323730224001724,0.569037920274014,-1.6047431244800916,132.75970343100778,1.0,0.0035379888461450964,0.8136201800783921,84.69532530824809,67.67569726275453,353.5,68.9098258290948,760.673231640422,2.151833752872481,410.0,0.08761964868655957,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,410.0,1.0,0.0,1.0,4.1992543649973175,4.1992543649973175,4.1992543649973175,1.0,1.6505917989030308,95.85060928638343,0.40306234045842143,0.5786585365853658,1.2000891797921627,0.6465157557144646,0.6465157557144646,0.6465157557144646,1.0,6820.0,6820.0,6820.0,1.0,1.9230769230769231,0.14792899408284024,0.2994522025997365,0.2994522025997365,0.2994522025997365,2.968918563962094,0.03170731707317073,5825.325443786982,0.0,1000000.0,0.0,0.0,2.5134899500784513,81.34146341463415,0.19839381320642474,2.316216537775134,1.0,21.41951219512195,21.41951219512195,21.41951219512195,1.0,0.08219367821654407,0.08219367821654407,0.08219367821654407
1,1263,11,0.007843137718737125,0.1764705926179886,702.3551176769452,-3.203426503814917e-16,0.1176470648497343,5.0821540996076235,0.6745098233222961,0.05972225096555167,0.0757064404351877,0.05098039284348488,0.0,0.6745098233222961,0.04741515484134025,0.10385829484301916,1.1539060248316433,702.3551176769452,1.0,0.005055080284332874,0.9996721415735641,296.5505902913088,361.33225707096784,65097.5,296.4533636814173,1333.9310242291892,0.02049127883911347,65114.0,0.6780374997684551,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,65114.0,1.0,0.0,1.0,30470.98928723846,30470.98928723846,30470.98928723846,1.0,4.750446473275068,82.97598300261964,0.22913968670301355,0.007344810639800964,7975.404519659997,0.11360547174989905,0.11360547174989905,0.11360547174989905,1.0,2119786274.0,2119786274.0,2119786274.0,1.0,1.0,0.5,0.1250000001179364,0.1250000001179364,0.1250000001179364,0.9999999999999993,3.071536075191203e-05,1059828025.0,0.0,1000000.0,0.0,0.0,0.15666178719689555,62645.53054642627,0.9620900351142039,0.18778127646799414,1.0,80.13358110391006,80.13358110391006,80.13358110391006,1.0,0.012713698105502241,0.012713698105502241,0.012713698105502241
1,1380,29,0.501960813999176,0.7176470756530762,164.8441314886013,-3.203426503814917e-16,0.10980391502380371,3.980560188045646,0.9607843160629272,0.06959647285994086,0.6270216308951088,0.6470588445663452,0.30588236451148987,0.6549019515514374,0.047728211033865306,0.6333092545466291,-0.4868852418305622,164.8441314886013,1.0,0.007924486284045042,0.9752461794502022,86.066836594715,71.7007670809734,356.0,83.93635356636065,765.0580079512724,2.1490393481777317,411.0,0.08742498484088128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,411.0,1.0,0.0,1.0,3.960413055092184,3.960413055092184,3.960413055092184,1.0,1.6142209178128062,102.25478878119281,0.4187115822603493,0.593065693430657,1.1071239829373463,0.6631893229584318,0.6631893229584318,0.6631893229584318,1.0,1090.2916666666667,1090.2916666666667,1090.2916666666667,1.0,5.833333333333333,0.24305555555555555,0.49817032959432667,0.49817032959432667,0.49817032959432667,2.8012693629222465,0.058394160583941604,797.0260416666666,0.0,1000000.0,0.0,0.0,2.619083097699726,77.47201946472019,0.18849639772438004,2.2534675972792013,1.0,20.362530413625304,20.362530413625304,20.362530413625304,1.0,0.10158061580043391,0.10158061580043391,0.10158061580043391
2,1260,14,0.40901961326599123,0.5372549295425415,139.38821243679024,-3.203426503814917e-16,0.0627451241016388,4.469823314872347,0.5882353186607361,0.04069197938204972,0.47743151529340555,0.48235294222831726,0.2666666805744171,0.32156863808631897,0.02719316418435219,0.48039065993587576,-1.0025010573826134,139.38821243679024,1.0,0.002834334358268907,0.8517012900656985,118.89332734040913,90.95603333479313,513.5,101.26160027602984,1130.7291475506274,2.202004182182332,604.0,0.0710422272479254,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,604.0,1.0,0.0,1.0,4.225867839582963,4.225867839582963,4.225867839582963,1.0,1.6451262365880286,144.79488111829244,0.4095012869222077,0.5827814569536424,1.2572380157606353,0.6527684314673362,0.6527684314673362,0.6527684314673362,1.0,1118.5333333333333,1118.5333333333333,1118.5333333333333,1.0,5.133333333333334,0.1711111111111111,0.40155649690700196,0.40155649690700196,0.40155649690700196,3.305099002108171,0.04966887417218543,713.1822222222222,0.0,1000000.0,0.0,0.0,2.619787647451046,115.1887417218543,0.19070983728783825,2.51837638700057,1.0,21.334437086092716,21.334437086092716,21.334437086092716,1.0,0.09276869950518839,0.09276869950518839,0.09276869950518839
2,1360,22,0.552549046278,0.8745098114013672,388.5504946824682,-3.203426503814917e-16,0.18823528289794922,2.363987064013781,0.9607843160629272,0.10482234020038526,0.7345826475109373,0.7529411911964417,0.40784314274787903,0.5529411733150482,0.0793733944450548,0.7450316337315274,-0.5219743518116672,388.5504946824682,1.0,0.015460469236490932,0.844451084081888,132.72278367880452,103.77379245262264,612.0,112.0778985599324,1198.5697679841853,1.9584473333074923,700.0,0.07316734967651191,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,700.0,1.0,0.0,1.0,5.606428623934137,5.606428623934137,5.606428623934137,1.0,1.7864595782347696,139.44530910026464,0.3716067167082865,0.5342857142857143,2.080852428266467,0.6136387832244616,0.6136387832244616,0.6136387832244616,1.0,2633.3793103448274,2633.3793103448274,2633.3793103448274,1.0,6.586206896551724,0.22711058263971462,0.47886852691288684,0.47886852691288684,0.47886852691288684,3.0352015524379925,0.041428571428571426,2050.7395957193817,0.0,1000000.0,0.0,0.0,2.7942490014309707,117.23142857142857,0.1674734693877551,3.1704816326530616,1.0,25.502857142857142,25.502857142857142,25.502857142857142,1.0,0.08428774835330957,0.08428774835330957,0.08428774835330957
2,1261,20,0.5254902243614197,0.6627451181411743,150.27596633262078,-3.203426503814917e-16,0.0627450942993164,3.1049402702875057,0.7215686440467834,0.04042879537990264,0.6069813826937734,0.615686297416687,0.45098039507865906,0.2705882489681244,0.028628189300033757,0.6091401880704641,-0.6619038871619332,150.27596633262078,1.0,0.0026253697856754464,0.9471833811692236,79.14478625339989,68.24221567329127,340.0,74.9646262454108,791.3422791987346,2.327477291760984,405.0,0.08259999500327224,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,405.0,1.0,0.0,1.0,3.708532290551836,3.708532290551836,3.708532290551836,1.0,1.5840868732955802,100.95275210876041,0.4127121235036748,0.6012345679012345,0.9145945633228003,0.6490149408594241,0.6490149408594241,0.6490149408594241,1.0,2902.733333333333,2902.733333333333,2902.733333333333,1.0,3.1333333333333333,0.2088888888888889,0.4349096482148317,0.4349096482148317,0.4349096482148317,2.7395722619867198,0.037037037037037035,2173.733333333333,0.0,1000000.0,0.0,0.0,2.4090963983065126,86.25432098765432,0.21297363206828226,1.6799024538942235,1.0,19.237037037037037,19.237037037037037,19.237037037037037,1.0,0.08955009658184261,0.08955009658184261,0.08955009658184261
1,1270,23,0.27450981736183167,0.3490196168422699,37.56132488539707,-3.203426503814917e-16,0.0362745076417923,5.445297857066542,0.4470588266849518,0.026622660288040854,0.3192092321076236,0.3294117748737335,0.18039216101169586,0.2666666656732559,0.016866912378794976,0.32123270845581725,-1.1268833552469768,37.56132488539707,1.0,0.0012959191191213876,0.8516171858725785,68.74393420089162,60.60528029800704,309.0,58.543515789973014,705.2173875177061,2.2822569175330294,364.0,0.08836110945450236,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,364.0,1.0,0.0,1.0,3.8901424438512597,3.8901424438512597,3.8901424438512597,1.0,1.590850673169471,95.16404269431172,0.4336914075300903,0.6016483516483516,1.113131686388568,0.6763897148237918,0.6763897148237918,0.6763897148237918,1.0,2575.090909090909,2575.090909090909,2575.090909090909,1.0,1.7272727272727273,0.15702479338842976,0.3284012206079402,0.3284012206079402,0.3284012206079402,2.8453509366224337,0.03021978021978022,1480.0826446280992,0.0,1000000.0,0.0,0.0,2.4939173312338916,73.53296703296704,0.20201364569496438,1.9211447892766575,1.0,19.45054945054945,19.45054945054945,19.45054945054945,1.0,0.08770016087937006,0.08770016087937006,0.08770016087937006
1,1380,17,0.523529440164566,0.6470588445663452,194.7076353845779,-3.203426503814917e-16,0.0627450942993164,3.4975806270345142,0.7450980544090271,0.03925569544596292,0.5895401558858885,0.5921568870544434,0.43921568989753723,0.30588236451148987,0.02584609137206288,0.5917715681081538,0.0993569387909413,194.7076353845779,1.0,0.002635993419225564,0.8879220146599862,104.25367758781539,81.41252974819048,475.0,92.56913543948569,1066.6042558696056,2.2454826439360116,556.0,0.07243499335081563,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,556.0,1.0,0.0,1.0,3.7373395821062902,3.7373395821062902,3.7373395821062902,1.0,1.5865122582803584,142.49389353944292,0.4239162712129536,0.6038669064748201,0.9858477698341941,0.6670008729086306,0.6670008729086306,0.6670008729086306,1.0,2101.304347826087,2101.304347826087,2101.304347826087,1.0,2.9130434782608696,0.1266540642722117,0.3329072847547664,0.3329072847547664,0.3329072847547664,3.5821930667351287,0.04136690647482014,1516.9262759924386,0.0,1000000.0,0.0,0.0,2.5193733936397695,109.57194244604317,0.1970718389317323,1.9786113555199005,1.0,19.359712230215827,19.359712230215827,19.359712230215827,1.0,0.0928583641023689,0.0928583641023689,0.0928583641023689
2,1260,18,0.2705882489681244,0.545098066329956,146.82539859367967,-3.203426503814917e-16,0.1607843041419983,2.081413920295243,0.6431372761726379,0.08356809000577507,0.41364088090442114,0.41960784792900085,0.16862745583057404,0.4745098203420639,0.06500554923369388,0.42549079312643573,-0.11692485951664877,146.82539859367967,1.0,0.009943636679977835,0.858730875618828,151.31213122038605,115.69356075426151,707.0,129.93639893463313,1405.1799410394312,1.9875246690798178,811.0,0.06707840036087359,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,811.0,1.0,0.0,1.0,5.77100022398868,5.77100022398868,5.77100022398868,1.0,1.753537816597689,174.96545023705252,0.3977248874816214,0.5416152897657214,2.3529374518935144,0.6456902195946176,0.6456902195946176,0.6456902195946176,1.0,5170.125,5170.125,5170.125,1.0,3.25,0.13541666666666666,0.3418585007734088,0.3418585007734088,0.3418585007734088,3.4328173151210164,0.029593094944512947,4028.248263888889,0.0,1000000.0,0.0,0.0,2.7004371367213826,142.0209617755857,0.1751183252473313,3.309631287430385,1.0,25.091245376078916,25.091245376078916,25.091245376078916,1.0,0.07807065019002075,0.07807065019002075,0.07807065019002075
0,1276,27,0.2890196204185486,0.364705890417099,23.625883667702787,-3.203426503814917e-16,0.0362745076417923,4.426800794674691,0.4431372582912445,0.02493872436193319,0.3354638104255383,0.3450980484485626,0.2235294133424759,0.21960784494876862,0.016469219311379263,0.33702519070782827,-0.732406654523584,23.625883667702787,1.0,0.0010500110664265322,0.7542825065764609,39.70721965580573,34.92849839314596,180.5,29.950461171163266,392.3574311003822,2.173725380057519,208.0,0.12138405811359339,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,208.0,1.0,0.0,1.0,4.073719214301753,4.073719214301753,4.073719214301753,1.0,1.6183065304867077,52.15673372686821,0.42291832636782156,0.5913461538461539,1.1935145816276571,0.66716998931341,0.66716998931341,0.66716998931341,1.0,1611.7142857142858,1611.7142857142858,1611.7142857142858,1.0,1.8571428571428572,0.2653061224489796,0.42884134004352287,0.42884134004352287,0.42884134004352287,2.1280852788913927,0.03365384615384615,728.7755102040817,0.0,1000000.0,0.0,0.0,2.50377548535975,41.91346153846154,0.20150702662721892,1.9082840236686391,1.0,20.134615384615383,20.134615384615383,20.134615384615383,1.0,0.08839635934502005,0.08839635934502005,0.08839635934502005
